,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
330,Áo Thun Tay Ngắn Thời Trang Mùa Hè Dành Cho Nữ 2022,₫91.596,None,Thời Trang Nữ/Áo/Áo thun,39,7868,4.4,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (2),13,Có Bình luận (4),Có hình ảnh / video (1)
331,Áo Sơ Mi Trơn Tay Ngắn Form Rộng 4 Màu Nam Nữ Unisex,₫135.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"7,3k",2114,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,7k",Có Bình luận (0),Có hình ảnh / video (0)
332,Des Fleurs - Váy dài 3 tầng tơ hoa La vie Rose,₫1.450.000,None,Thời Trang Nữ/Chân váy,132,78,4.9,5 Sao (28),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),30,Có Bình luận (19),Có hình ảnh / video (16)
333,Áo xuông dài tay mặt cười in logo da cá,₫34.300,None,Thời Trang Nữ/Áo/Áo thun,"13,6k",6873,4.8,"5 Sao (4,5k)",4 Sao (442),3 Sao (202),2 Sao (62),1 Sao (66),"5,3k","Có Bình luận (2,5k)","Có hình ảnh / video (1,6k)"
334,[Mã BMLT30 giảm đến 30K đơn 299K] DOTTIE - Đầm ngắn sát nách cổ tròn D0452,₫424.150,DOTTIE,Thời Trang Nữ/Đầm/Váy,9,None,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (1),Có hình ảnh / video (1)
335,Váy polo nữ suông lacos dáng dài đầm polo dài xanh cá sấu,₫119.000,None,Thời Trang Nữ/Đầm/Váy,"11,2k",726,4.9,"5 Sao (3,5k)",4 Sao (109),3 Sao (46),2 Sao (11),1 Sao (22),"3,7k","Có Bình luận (2,5k)","Có hình ảnh / video (2,2k)"
336,Áo thun tay lỡ GC Mũi Nhọn Chữ Màu BIGOMALL - Áo phông nam nữ unisex Freesize Form Rộng 65kg,₫35.000,None,Thời Trang Nữ/Áo/Áo thun,999,8775,4.6,5 Sao (255),4 Sao (44),3 Sao (14),2 Sao (8),1 Sao (5),326,Có Bình luận (135),Có hình ảnh / video (49)
337,"Áo thun tay lỡ nam nữ,áo phông unisex from rộng chất dày đẹp in hình Ch Mèo",₫11.000 - ₫55.000,None,Thời Trang Nữ/Áo/Áo thun,264,19708,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),67,Có Bình luận (0),Có hình ảnh / video (0)
338,Áo thun phông logo tay nam nữ PINK tay lỡ form rộng CINDER Unisex,₫75.000 - ₫79.000,None,Thời Trang Nữ/Áo/Áo thun,"3,8k",272,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,5k",Có Bình luận (0),Có hình ảnh / video (0)
339,QUẦN PHỔNG TACTA,₫36.000,None,Thời Trang Nữ/Quần đùi/Quần đùi,"3,8k",246,4.8,5 Sao (1k),4 Sao (38),3 Sao (28),2 Sao (13),1 Sao (14),"1,1k",Có Bình luận (702),Có hình ảnh / video (592)
340,Quần ống loe xẻ tà cạp cao hack dáng màu đen kiểu quần tây ống loe xẻ trước vẩy cá tính lưng cao vải mềm đi học công sở,₫73.000,None,Thời Trang Nữ/Quần/Quần dài,"3,7k",5803,4.8,5 Sao (879),4 Sao (61),3 Sao (17),2 Sao (4),1 Sao (15),974,Có Bình luận (533),Có hình ảnh / video (394)
341,"Áo blazer nữ khoác dài tay ĐEN SX03, Áo vét nữ sang xịn. METSHOP",₫85.000,None,"Thời Trang Nữ/Áo khoác, Áo choàng & Vest/Áo blazer","5,4k",118281,4.6,5 Sao (441),4 Sao (41),3 Sao (27),2 Sao (10),1 Sao (19),538,Có Bình luận (360),Có hình ảnh / video (269)
342,Áo sơ mi nữ trắng tay bo chun áo tay bồng tiểu thư màu trắng cực sang chảnh chống nhăn không nhàu A615 SUTANO,₫74.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"3,5k",3674,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,3k",Có Bình luận (0),Có hình ảnh / video (0)
343,Quần bò jean ống đứng nữ co giãn 4 chiều loe suông rộng xuông jeans cạp cao Hottrend 2022,₫99.000 - ₫125.000,None,Thời Trang Nữ/Quần jeans,"6,7k",74360,4.8,5 Sao (1k),4 Sao (66),3 Sao (33),2 Sao (11),1 Sao (17),"1,1k",Có Bình luận (736),Có hình ảnh / video (489)
344,Áo thun nam nữ local brand unisex Fearow Basic Logo / Màu Đen - FW146,₫119.000,FEAROW,Thời Trang Nữ/Áo/Áo thun,"5,9k",2335,4.9,5 Sao (2k),4 Sao (66),3 Sao (5),2 Sao (4),1 Sao (5),"2,1k","Có Bình luận (1,1k)",Có hình ảnh / video (951)
345,"[Có size từ 28kg-75kg] áo sơ mi trắng form rộng đi học, BASIC UNISEX - áo sơ mi nữ túi ngực hàng siêu dày dặn, đẹp",₫63.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"6,6k",3568,4.8,"5 Sao (2,4k)",4 Sao (193),3 Sao (68),2 Sao (32),1 Sao (30),"2,8k","Có Bình luận (1,9k)","Có hình ảnh / video (1,5k)"
346,"Áo Cardigan Len Nữ Dày Sọc Đen Trắng Có Túi, Cadigan Kẻ Kim Cương Ulzzang Hàn Quốc, Labibi",₫169.000,None,Thời Trang Nữ/Áo len & Cardigan,"8,9k",2653,4.9,"5 Sao (2,9k)",4 Sao (131),3 Sao (40),2 Sao (7),1 Sao (14),"3,1k","Có Bình luận (1,7k)","Có hình ảnh / video (1,4k)"
347,"Váy dáng suông dài tay bo chun chất len tăm mịn cổ cao, Đầm nữ dài cổ tròn mùa thu đông 3 màu - Trabinhshop",₫104.000,None,Thời Trang Nữ/Đầm/Váy,"6,7k",2274,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,4k",Có Bình luận (0),Có hình ảnh / video (0)
348,Váy đầm nữ cộc tay cổ bẻ sơ mi logo thắt nơ lưng màu đen freesize dáng a ngắn xòe học sinh ulzzang hàn quốc C927,₫109.000,None,Thời Trang Nữ/Đầm/Váy,"3,5k",152,4.8,"5 Sao (1,2k)",4 Sao (93),3 Sao (34),2 Sao (2),1 Sao (11),"1,4k",Có Bình luận (868),Có hình ảnh / video (693)
349,Quần short đùi nữ cúc khóa thật lưng chun sau chất vải kaki thô - Quần sooc nữ cạp cao mặc nhà đi biển chơi mùa hè mát,₫52.000,None,Thời Trang Nữ/Quần đùi/Quần đùi,"6,9k",12885,4.8,"5 Sao (1,5k)",4 Sao (96),3 Sao (36),2 Sao (7),1 Sao (17),"1,6k",Có Bình luận (973),Có hình ảnh / video (822)
350,Áo Cadigan len mỏng phong cách Hàn Quốc- KL01,₫49.000,SIKY,Thời Trang Nữ/Áo len & Cardigan,"82,1k",394,4.9,"5 Sao (24,6k)",4 Sao (919),3 Sao (287),2 Sao (60),1 Sao (69),"25,8k","Có Bình luận (13,7k)","Có hình ảnh / video (11,2k)"
351,Quần Jogger Chất Tổ Ong Chạy Viền - Quần Thể Thao Unisex Dày Dặn_Q088,₫69.000,None,Thời Trang Nữ/Quần/Quần dài,4k,None,5.0,5 Sao (990),4 Sao (29),3 Sao (7),2 Sao (1),1 Sao (1),1k,Có Bình luận (495),Có hình ảnh / video (409)
352,Quần short đũi_quần đùi đũi khoá thật siêu HOT_N001,₫50.000,None,Thời Trang Nữ/Quần/Quần dài,"72,5k",79505,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"22,8k",Có Bình luận (0),Có hình ảnh / video (0)
353,CHÂN VÁY XẾP LY GIÁ RẺ HAI TẦNG CÓ QUẦN TRONG V5,₫30.000 - ₫47.000,None,Thời Trang Nữ/Chân váy,"9,3k",50903,4.7,"5 Sao (2,4k)",4 Sao (180),3 Sao (116),2 Sao (61),1 Sao (89),"2,8k","Có Bình luận (1,4k)",Có hình ảnh / video (1k)
354,[ BiG SIZE 35-90kg]- Quần bò giấy cạp cao - CO GIÃN 4 chiều <CHẤT ĐẸP> skinny jeans,₫99.000 - ₫138.600,None,Thời Trang Nữ/Quần jeans,"7,3k",4114,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,2k",Có Bình luận (0),Có hình ảnh / video (0)
355,"Đầm suông dài , váy suông bầu chất cotton Gemmy House in hình Borky",₫89.000,None,Thời Trang Nữ/Đầm/Váy,76,346,4.8,5 Sao (10),4 Sao (1),3 Sao (1),2 Sao (0),1 Sao (0),12,Có Bình luận (2),Có hình ảnh / video (1)
356,💃 Đầm Polo Nữ Đen Dáng Ôm Váy Nữ Ngắn Body Ngắn,₫53.000,None,Thời Trang Nữ/Đầm/Váy,"28,5k",45675,4.8,5 Sao (11k),4 Sao (765),3 Sao (357),2 Sao (64),1 Sao (102),"12,3k","Có Bình luận (7,5k)",Có hình ảnh / video (6k)
357,"Áo khoác cardigan oversize thêu chữ P, mặc đôi nam nữ chất dày dặn - 29feb.closet - A118",₫331.550,None,Thời Trang Nữ/Áo len & Cardigan,"3,4k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,4k",Có Bình luận (0),Có hình ảnh / video (0)
358,Áo 2 dây bún dáng dài siêu hot Bra 21 - CHILLHOUSE,₫21.500,None,Thời Trang Nữ/Áo/Áo hai dây và ba lỗ,"4,4k",56521,4.8,5 Sao (773),4 Sao (33),3 Sao (25),2 Sao (8),1 Sao (7),846,Có Bình luận (493),Có hình ảnh / video (412)
359,ĐẦM ĐEN HỞ LƯNG CỔ VUÔNG TAY DÀI CÓ MÚT NGỰC VÀ DÂY KIM LOẠI,₫132.000,None,Thời Trang Nữ/Đầm/Váy,"1,5k",1,5.0,5 Sao (462),4 Sao (10),3 Sao (5),2 Sao (1),1 Sao (0),478,Có Bình luận (322),Có hình ảnh / video (280)
360,Áo trắng đi học giá học sinh,₫59.000 - ₫81.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"6,9k",63653,4.8,"5 Sao (2,3k)",4 Sao (143),3 Sao (69),2 Sao (13),1 Sao (25),"2,6k","Có Bình luận (1,7k)","Có hình ảnh / video (1,3k)"
361,"Áo sơ mi nữ tay dài A.339, Áo kiểu cổ quàng khăn 4 màu phong cách đơn giản năng động - Thời trang nữ Chấm Bi",₫109.000 - ₫139.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"1,2k",91,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),400,Có Bình luận (0),Có hình ảnh / video (0)
362,"Quần Ống Rộng Nữ Lưng Cao, Quần Ống Suông Thắt Dây Nơ Phong Cách Hàn Quốc Siêu Đẹp",₫70.000,None,Thời Trang Nữ/Quần/Quần dài,"10,8k",33824,4.8,"5 Sao (1,8k)",4 Sao (163),3 Sao (82),2 Sao (23),1 Sao (25),"2,1k","Có Bình luận (1,2k)",Có hình ảnh / video (962)
363,SHU SHI - Đầm 2 Dây Linen Màu Vàng Muối Tiêu Và Cam ( ảnh chính chủ),₫330.000,None,Thời Trang Nữ/Đầm/Váy,284,54,4.9,5 Sao (71),4 Sao (1),3 Sao (1),2 Sao (1),1 Sao (0),74,Có Bình luận (34),Có hình ảnh / video (29)
364,Áo len trễ vai Hàn [Hình thật Zaro Chụp],₫246.000,None,Thời Trang Nữ/Áo len & Cardigan,4,8,3.0,5 Sao (0),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
365,Áo Thun Tay Lỡ BBR ❤ Áo Phông Cotton Dáng Rộng Nam Nữ NVA142,₫61.000,None,Thời Trang Nữ/Áo/Áo thun,852,1334,4.4,5 Sao (175),4 Sao (31),3 Sao (18),2 Sao (9),1 Sao (14),247,Có Bình luận (114),Có hình ảnh / video (61)
366,"Áo thun thể thao nữ tập gym yoga chất thun lạnh chính phẩm thấm hút mồ hôi, thoải mái vận động",₫54.000,None,Thời Trang Nữ/Áo/Áo thun,"1,8k",2059,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),409,Có Bình luận (0),Có hình ảnh / video (0)
367,"Áo phông nam nữ form rộng Xe hơi bluetopm , áo thun unisex tay lỡ oversize siêu nổi bật",₫11.000 - ₫55.000,None,Thời Trang Nữ/Áo/Áo thun,"3,3k",269780,5.0,5 Sao (14),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),14,Có Bình luận (10),Có hình ảnh / video (7)
368,Áo sơ mi nữ trắng đi học tay dài bo nhúm cổ bẻ basic form rộng vừa - Sơ mi đi học sinh nữ trắng tay dài,₫59.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"33,9k",10383,4.9,"5 Sao (10,1k)",4 Sao (327),3 Sao (82),2 Sao (14),1 Sao (11),"10,6k",Có Bình luận (7k),"Có hình ảnh / video (6,2k)"
369,Bộ thể thao nữ 3 sọc nữ - Set quần short suông áo kèm cộc tay dáng thụng form rộng mặc nhà ulzzang,₫54.500,None,Thời Trang Nữ/Bộ/Khác,"9,9k",8108,4.8,5 Sao (3k),4 Sao (294),3 Sao (103),2 Sao (31),1 Sao (33),"3,5k","Có Bình luận (2,1k)","Có hình ảnh / video (1,4k)"
370,"Áo đoàn Thanh Niên, Áo sơ mi đoàn Thanh niên",₫78.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"3,2k",41304,4.9,5 Sao (625),4 Sao (29),3 Sao (6),2 Sao (0),1 Sao (2),662,Có Bình luận (469),Có hình ảnh / video (412)
371,Quần tây nữ đi học lưng cao cạp có đỉa ống đứng suông màu Xanh Đen dáng quần vải baggy học sinh nữ đi học dài đáy cao,₫69.000,None,Thời Trang Nữ/Quần/Quần dài,5k,65960,4.9,"5 Sao (1,2k)",4 Sao (46),3 Sao (20),2 Sao (14),1 Sao (10),"1,3k",Có Bình luận (579),Có hình ảnh / video (433)
372,"Quần jean trắng, quần bò ống suông nữ màu trắng ulzzang siêu cao Lê Huy Fashion MS 3334",₫119.000 - ₫129.000,None,Thời Trang Nữ/Quần jeans,"22,4k",None,4.9,"5 Sao (9,6k)",4 Sao (386),3 Sao (158),2 Sao (52),1 Sao (62),"10,3k","Có Bình luận (7,1k)","Có hình ảnh / video (6,1k)"
373,"Áo phông unisex nam nữ Inside out, áo thun cổ tròn form rộng tay lỡ chất đẹp - Aothunx3",₫63.000,None,Thời Trang Nữ/Áo/Áo thun,"1,2k",13418,3.9,5 Sao (10),4 Sao (0),3 Sao (4),2 Sao (1),1 Sao (2),17,Có Bình luận (7),Có hình ảnh / video (6)
374,"Quần jean nữ ống loe lửng lưng cao co giãn phong cách Hàn Quốc, quần bò nữ ống loe cạp cao chất xịn cao cấp CHERRY T025",₫170.000,None,Thời Trang Nữ/Quần jeans,"12,8k",14038,4.7,5 Sao (3k),4 Sao (265),3 Sao (140),2 Sao (45),1 Sao (99),"3,6k","Có Bình luận (2,2k)","Có hình ảnh / video (1,7k)"
375,Áo 3 lỗ nữ VENUS áo ba lỗ body croptop ngược chất thun gân mềm mát,₫13.000,None,Thời Trang Nữ/Áo/Áo hai dây và ba lỗ,"2,5k",54,4.4,5 Sao (547),4 Sao (66),3 Sao (66),2 Sao (36),1 Sao (43),758,Có Bình luận (488),Có hình ảnh / video (346)
376,Quần short tacta phồng,₫123.000 - ₫145.000,None,Thời Trang Nữ/Quần đùi/Quần đùi,"2,4k",None,4.9,5 Sao (656),4 Sao (16),3 Sao (13),2 Sao (5),1 Sao (6),696,Có Bình luận (489),Có hình ảnh / video (429)
377,Set Áo Thun Ngắn Tay Cổ Chữ V Quần short Lưng Cao Ống Rộng Thời Trang Nữ,₫99.000 - ₫199.000,None,Thời Trang Nữ/Bộ/Đồ lẻ,"2,2k",0,4.8,5 Sao (642),4 Sao (57),3 Sao (7),2 Sao (8),1 Sao (11),725,Có Bình luận (501),Có hình ảnh / video (443)
378,[Oder trả hàng qua tết âm ][Kèm ảnh thật]  Áo len LV trái tim cho nam và nữ.,₫450.000,None,Thời Trang Nữ/Áo len & Cardigan,36,0,5.0,5 Sao (23),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),23,Có Bình luận (16),Có hình ảnh / video (9)
379,"Áo Croptop Cổ Tròn Vạt Chéo, Áo Thun Ôm Tay Ngắn, Áo Body Chất Thun Gân Dày Dặn",₫42.000 - ₫49.000,None,Thời Trang Nữ/Áo/Áo thun,"3,2k",9571,4.8,5 Sao (877),4 Sao (62),3 Sao (25),2 Sao (7),1 Sao (9),980,Có Bình luận (677),Có hình ảnh / video (555)
380,Quần tây lưng cao nút bọc,₫90.000 - ₫108.000,None,Thời Trang Nữ/Quần/Quần dài,"1,9k",3074,4.7,5 Sao (553),4 Sao (50),3 Sao (22),2 Sao (9),1 Sao (13),647,Có Bình luận (409),Có hình ảnh / video (296)
381,QUẦN SHORT ÔM LƯNG CAO CHẤT UMI SIÊU ĐẸP,₫52.000 - ₫57.000,None,Thời Trang Nữ/Quần đùi/Quần đùi,"4,9k",84273,4.9,"5 Sao (1,2k)",4 Sao (45),3 Sao (14),2 Sao (6),1 Sao (9),"1,3k",Có Bình luận (679),Có hình ảnh / video (537)
382,Xiaozhainv Áo len tay dài cổ tròn họa tiết kẻ sọc phong cách Hàn Quốc đơn giản thời trang cho nữ,₫143.000 - ₫170.000,XIAO ZHAI NV,Thời Trang Nữ/Áo len & Cardigan,"3,1k",None,4.8,5 Sao (838),4 Sao (71),3 Sao (30),2 Sao (12),1 Sao (11),962,Có Bình luận (592),Có hình ảnh / video (511)
383,Áo thun nam nữ local brand unisex Fearow SAIGONESE Tee/ Màu Trắng FW123,₫119.000,FEAROW,Thời Trang Nữ/Áo/Áo thun,"11,3k",3512,4.9,"5 Sao (4,8k)",4 Sao (165),3 Sao (35),2 Sao (13),1 Sao (14),5k,"Có Bình luận (2,8k)","Có hình ảnh / video (2,3k)"
384,Áo cột dây hở lưng,₫27.000,None,Thời Trang Nữ/Áo/Áo hai dây và ba lỗ,6k,1444,4.7,"5 Sao (1,2k)",4 Sao (121),3 Sao (63),2 Sao (17),1 Sao (26),"1,4k",Có Bình luận (611),Có hình ảnh / video (341)
385,Áo Croptop Tay Ngắn Cổ Khoét U Hoạ Tiết In Chữ Colombia,₫59.000,None,Thời Trang Nữ/Áo/Áo thun,"1,9k",291,4.9,5 Sao (595),4 Sao (43),3 Sao (10),2 Sao (4),1 Sao (2),654,Có Bình luận (401),Có hình ảnh / video (328)
386,Chân Váy Jean Dáng Chữ A Siêu Hot,₫104.000 - ₫155.000,None,Thời Trang Nữ/Chân váy,14k,None,4.8,"5 Sao (4,3k)",4 Sao (177),3 Sao (89),2 Sao (57),1 Sao (67),"4,6k","Có Bình luận (3,4k)",Có hình ảnh / video (3k)
387,Quần ống rộng culottes xuông dài 100cm,₫79.000,None,Thời Trang Nữ/Quần/Quần dài,83k,49616,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"30,9k",Có Bình luận (0),Có hình ảnh / video (0)
388,"Chân váy kaki y2k túi hộp form A (có lưng thấp, lưng cao, dáng ôm) ullzang hàn hottrend 2022",₫139.900,None,Thời Trang Nữ/Chân váy,"2,7k",3534,4.7,5 Sao (680),4 Sao (38),3 Sao (15),2 Sao (9),1 Sao (32),774,Có Bình luận (568),Có hình ảnh / video (494)
389,Chân váy rút dây 2 bên chân váy ngắn nữ body nhún hông ulzzang MIVOSA CV01,₫38.000,None,Thời Trang Nữ/Đầm/Váy,"7,5k",75854,4.8,"5 Sao (2,4k)",4 Sao (106),3 Sao (68),2 Sao (28),1 Sao (33),"2,6k","Có Bình luận (1,4k)","Có hình ảnh / video (1,1k)"
390,[THUN ĐOÀN] Áo Thun ĐOÀN Thanh Niên (LOGO THÊU) | Nhạc Cụ Thành Công,₫71.250,None,Thời Trang Nữ/Áo/Áo thun,"4,9k",28888,4.9,5 Sao (926),4 Sao (29),3 Sao (13),2 Sao (3),1 Sao (9),980,Có Bình luận (487),Có hình ảnh / video (383)
391,Quần Nữ Ống Rộng Dáng Dài Chất Liệu Linen Mặc Thoáng Mát Thoải Mái,₫159.000,None,Thời Trang Nữ/Quần/Quần dài,"2,1k",1251,4.8,5 Sao (415),4 Sao (39),3 Sao (16),2 Sao (6),1 Sao (3),479,Có Bình luận (245),Có hình ảnh / video (163)
392,"Minishirt, Chân Váy Nữ Cut Eo Chữ V, Xẻ Tà Chất Umi Hàn - Tharo Clothing [VAY000007]",₫79.000 - ₫100.000,None,Thời Trang Nữ/Chân váy,"3,9k",None,4.9,"5 Sao (1,1k)",4 Sao (38),3 Sao (23),2 Sao (10),1 Sao (7),"1,2k",Có Bình luận (714),Có hình ảnh / video (619)
393,ÁO KHOÁC BLAZER 2 LỚP QUẢNG CHÂU MÀU ĐEN KIỂU DÁNG ULZZANG HÀN QUỐC (Ảnh thật/ video),₫145.000 - ₫165.000,None,"Thời Trang Nữ/Áo khoác, Áo choàng & Vest/Áo blazer","3,5k",93,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,6k",Có Bình luận (0),Có hình ảnh / video (0)
394,Váy Ruby by Écouter V01,₫390.000,None,Thời Trang Nữ/Đầm/Váy,2,49,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (1)
395,Váy Đầm Ôm Body Tay Ngắn Thắt Nơ Lưng Thời Trang Nữ,₫250.000,None,Thời Trang Nữ/Đầm/Váy,4,96,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (2),Có hình ảnh / video (0)
396,VÁY LÓT VÁY THUN HAI DÂY ĐẦM LÓT,₫49.000 - ₫76.000,None,Thời Trang Nữ/Đầm/Váy,"8,1k",198,4.9,"5 Sao (2,2k)",4 Sao (98),3 Sao (36),2 Sao (9),1 Sao (5),"2,3k","Có Bình luận (1,2k)",Có hình ảnh / video (807)
397,Áo thun nam nữ local brand unisex Fearow Paint Brush Tee / Đen FW118,₫125.000,FEAROW,Thời Trang Nữ/Áo/Áo thun,"11,5k",2453,4.9,"5 Sao (4,8k)",4 Sao (165),3 Sao (27),2 Sao (6),1 Sao (8),"5,1k","Có Bình luận (2,9k)","Có hình ảnh / video (2,4k)"
398,"(Sẵn) 🔥 Quần Shin - Cậu Bé Bút Chì, Quần Dài Dáng Suông Rộng Thoải Mái Hoạ Tiết Hoạt Hình G415",₫105.000,None,Thời Trang Nữ/Quần/Quần dài,898,294,4.9,5 Sao (226),4 Sao (12),3 Sao (3),2 Sao (0),1 Sao (2),243,Có Bình luận (184),Có hình ảnh / video (174)
399,"Váy thiết kế , bánh bèo, cho các nàng , đi chơi , đi tiệc , phong cách nữ tính , nhẹ nhàng bay bổng cao cấp AMODA VN003",₫395.000,None,Thời Trang Nữ/Chân váy,3k,13,4.9,5 Sao (1k),4 Sao (26),3 Sao (11),2 Sao (3),1 Sao (4),"1,1k",Có Bình luận (772),Có hình ảnh / video (693)
400,Chân váy nữ dáng dài chữ a xếp ly 76v11 by germe,₫180.000,Germe,Thời Trang Nữ/Chân váy,394,71,4.9,5 Sao (114),4 Sao (4),3 Sao (2),2 Sao (1),1 Sao (0),121,Có Bình luận (92),Có hình ảnh / video (77)
401,Quần jean nữ ống đứng/Quần bò cạp cao gấu tua màu đen - xanh đậm - xanh nhạt siêu hack dáng dễ mix đồ,₫117.000,None,Thời Trang Nữ/Quần jeans,"1,3k",2947,4.8,5 Sao (403),4 Sao (30),3 Sao (17),2 Sao (6),1 Sao (7),463,Có Bình luận (272),Có hình ảnh / video (213)
402,"Áo thun nam nữ form rộng EIGHTEEN mixshopz, áo phông unisex tay lỡ basic siêu mát hottend mùa hè",₫11.000 - ₫55.000,None,Thời Trang Nữ/Áo/Áo thun,"3,3k",70645,3.8,5 Sao (12),4 Sao (0),3 Sao (1),2 Sao (1),1 Sao (4),18,Có Bình luận (11),Có hình ảnh / video (8)
403,Áo phông nam nữ IN chữ SEX MONNEY DRUG HOT Nhất 2022,₫190.000,None,Thời Trang Nữ/Áo/Áo thun,42,249,5.0,5 Sao (11),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),11,Có Bình luận (7),Có hình ảnh / video (2)
404,"Áo thun MVS in tràn tay cao cấp, CHÍNH HÃNG (tặng kèm sticker)",₫390.000,None,Thời Trang Nữ/Áo/Áo thun,780,125,5.0,5 Sao (238),4 Sao (2),3 Sao (2),2 Sao (0),1 Sao (1),243,Có Bình luận (103),Có hình ảnh / video (80)
405,Quần ống loe Choobe lưng cạp cao 2 cúc baggy vải nữ dài suông loe culottes màu đen nâu,₫199.000,Choobe,Thời Trang Nữ/Quần/Quần dài,"11,4k",397,4.9,5 Sao (4k),4 Sao (118),3 Sao (30),2 Sao (7),1 Sao (3),"4,2k","Có Bình luận (2,9k)","Có hình ảnh / video (2,4k)"
406,Áo len lót lông,₫158.000,None,Thời Trang Nữ/Áo len & Cardigan,7,9,5.0,5 Sao (2),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
407,"Áo phông nam nữ unisex form rộng Traviss milanpink, áo thun tay lỡ chất mềm mịn siêu cool",₫11.000 - ₫55.000,None,Thời Trang Nữ/Áo/Áo thun,"3,3k",268909,4.6,5 Sao (10),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (1),12,Có Bình luận (9),Có hình ảnh / video (8)
408,"[Rẻ vô địch] áo sơ mi tay lỡ dáng rộng unisex , ao sơ mi tay lỡ freesize 3870kg",₫19.000 - ₫35.000,None,Thời Trang Nữ/Áo/Áo sơ mi,"2,3k",4202,4.7,5 Sao (707),4 Sao (89),3 Sao (37),2 Sao (16),1 Sao (21),870,Có Bình luận (537),Có hình ảnh / video (330)
409,"Áo Thun Tee Thêu Tên, Form Oversize , thời trang Unisex , Hoạ tiết theo yêu cầu",₫160.000 - ₫170.000,None,Thời Trang Nữ/Áo/Áo thun,"1,3k",11069,4.9,5 Sao (382),4 Sao (22),3 Sao (12),2 Sao (3),1 Sao (1),420,Có Bình luận (313),Có hình ảnh / video (271)
410,ÁO SƠMI TAY NGẮN 2 TÚI,₫33.000,None,Thời Trang Nữ/Áo/Áo sơ mi,7k,1331,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,8k",Có Bình luận (0),Có hình ảnh / video (0)
411,"Quần Short Thun DREW, ESSENTIAL - Street Style Nam, Nữ - Đùi Thể Thao, Gym - Trắng, Đen, Xám - Quần:",₫72.000 - ₫84.200,None,Thời Trang Nữ/Quần đùi/Quần đùi,"1,3k",26143,4.9,5 Sao (197),4 Sao (11),3 Sao (3),2 Sao (1),1 Sao (1),213,Có Bình luận (75),Có hình ảnh / video (51)
412,Váy Sơ Mi Khoá Kéo Cổ Đức Đũi Nhật Siêu Nữ Tính (Có Bigsize) 188,₫98.000 - ₫144.000,None,Thời Trang Nữ/Đầm/Váy,"10,1k",229166,4.8,"5 Sao (2,2k)",4 Sao (93),3 Sao (39),2 Sao (26),1 Sao (44),"2,4k",Có Bình luận (608),Có hình ảnh / video (501)
413,Áo thun phông logo tay nam nữ PINK tay lỡ form rộng SANJATI Unisex,₫67.000 - ₫79.000,None,Thời Trang Nữ/Áo/Áo thun,"5,9k",None,4.9,5 Sao (2k),4 Sao (123),3 Sao (38),2 Sao (8),1 Sao (7),"2,2k",Có Bình luận (970),Có hình ảnh / video (691)
