,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
222,Bút Dạ Kẻ Mắt Nước Maycreate KM25,₫15.000,None,Sắc Đẹp/Trang điểm/Trang điểm mắt,"27,6k",393,5.0,5 Sao (9k),4 Sao (141),3 Sao (44),2 Sao (14),1 Sao (23),"9,2k","Có Bình luận (2,8k)","Có hình ảnh / video (2,6k)"
223,Set 3 cây son dưỡng Milo Milk CAPPUVINI mềm mịn môi,₫42.000,Cappuvini,Sắc Đẹp/Trang điểm/Trang điểm môi,657,1108,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),183,Có Bình luận (0),Có hình ảnh / video (0)
224,Máy sấy tóc Panasoni hàng chính hãng salon tạo kiểu 2 chiều hiện đại công suất lớn 3500W dễ dàng sử dụng BH 6 tháng A9,₫20.000 - ₫60.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"2,4k",5007,4.6,5 Sao (509),4 Sao (85),3 Sao (41),2 Sao (14),1 Sao (15),664,Có Bình luận (306),Có hình ảnh / video (171)
225,"Tinh Dầu Nước Hoa Code Deco Good Girl Cá Tính, Ngọt Ngào, Gợi Cảm 2ml",₫40.000,code deco,Sắc Đẹp/Nước hoa/Nữ,17k,2124,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,3k",Có Bình luận (0),Có hình ảnh / video (0)
226,Merzy V6 vỏ Xanh Lá - Son kem thỏi Merzy Another Me The First Velvet Tint V6 ( Phiên bản Đặc Biệt ),₫99.000 - ₫149.000,Merzy,Sắc Đẹp/Trang điểm/Trang điểm môi,"4,1k",None,4.9,"5 Sao (1,2k)",4 Sao (64),3 Sao (22),2 Sao (8),1 Sao (11),"1,3k",Có Bình luận (710),Có hình ảnh / video (443)
227,Lăn gel khử mùi hôi nách Kobayashi Nhật Bản - lăn khử mùi hôi nách kobayashi,₫135.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"23,5k",611,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,2k",Có Bình luận (0),Có hình ảnh / video (0)
228,Máy Phun Sương Xông Hơi Mặt NaNo Mini Cầm Tay Hỗ Trợ Dưỡng Da Cấp Nước Tối Đa,₫15.300,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc da mặt,"33,9k",538,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,3k",Có Bình luận (0),Có hình ảnh / video (0)
229,Xịt thơm body mist bath and body works chai cao 236ml cực thơm dai,₫15.000 - ₫45.000,None,Sắc Đẹp/Nước hoa/Unisex,"17,3k",20416,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"5,2k",Có Bình luận (0),Có hình ảnh / video (0)
230,"Bộ 4 Món Que Nặn Mụn Đầu Đen, Trứng Cá, Cám Thần Thánh   🍀 Clovershop68 🍀",₫10.990,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Khác,"2,5k",81,4.9,5 Sao (748),4 Sao (22),3 Sao (13),2 Sao (1),1 Sao (3),787,Có Bình luận (286),Có hình ảnh / video (262)
231,Nồi nấu sáp wax lông máy nấu sáp triệt lông tại nhà PRO100,₫99.000 - ₫123.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ tẩy lông,"1,3k",692,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),344,Có Bình luận (0),Có hình ảnh / video (0)
232,"Kem chống tia UV, chống nắng Sun Treatment SPF 50+",₫14.999,None,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,"17,3k",671,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"3,8k",Có Bình luận (0),Có hình ảnh / video (0)
233,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,₫108.000 - ₫119.000,SVR,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,10k,470,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),4k,Có Bình luận (0),Có hình ảnh / video (0)
234,Gôm Xịt Tóc The Pro Lock High Ampify 420ml,₫25.000 - ₫25.500,None,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,"1,5k",32913,4.7,5 Sao (186),4 Sao (15),3 Sao (11),2 Sao (2),1 Sao (3),217,Có Bình luận (77),Có hình ảnh / video (45)
235,Cây nặn mụn 2 đầu - que nặn mụn cao cấp inox (có bao đi kèm),₫1.390,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc da mặt,"55,1k",901366,5.0,"5 Sao (1,1k)",4 Sao (12),3 Sao (9),2 Sao (1),1 Sao (5),"1,1k",Có Bình luận (559),Có hình ảnh / video (506)
236,"Máy sấy tóc công suất lớn tạo kiểu Pa.na.so.ni chính hãng , máy khò tóc 2 chiều nóng lạnh 3500w bảo hành 12 tháng",₫95.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"21,1k",34627,4.7,"5 Sao (1,1k)",4 Sao (90),3 Sao (42),2 Sao (18),1 Sao (56),"1,4k",Có Bình luận (641),Có hình ảnh / video (433)
237,"Kem dưỡng giúp làm dịu, làm mát & phục hồi da phù hợp cho trẻ em La Roche-Posay Cicaplast Baume B5 40ml",₫295.000,La Roche-Posay,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"87,8k",646,4.9,"5 Sao (31,1k)",4 Sao (855),3 Sao (276),2 Sao (99),1 Sao (202),"32,5k","Có Bình luận (15,8k)","Có hình ảnh / video (14,2k)"
238,Thuốc nhuộm tặng kèm oxy giá sỉ,₫15.000 - ₫30.000,None,Sắc Đẹp/Chăm sóc tóc/Thuốc nhuộm tóc,"2,7k",126504,4.8,5 Sao (600),4 Sao (33),3 Sao (15),2 Sao (9),1 Sao (12),669,Có Bình luận (363),Có hình ảnh / video (259)
239,Toner Simple Nước Hoa Hồng Làm Dịu Và Cân Bằng Độ Ẩm Cho Da Lành Tính 200ml,₫67.000,simple,Sắc Đẹp/Chăm sóc da mặt/Nước cân bằng da,"5,2k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,8k",Có Bình luận (0),Có hình ảnh / video (0)
240,"Tinh chất giảm mụn, mờ thâm The Ordinary Niacinamide 10% + Zinc 1%",₫168.000,None,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"55,6k",None,5.0,"5 Sao (22,7k)",4 Sao (433),3 Sao (99),2 Sao (36),1 Sao (64),"23,3k","Có Bình luận (13,4k)","Có hình ảnh / video (12,6k)"
241,Kem nám Clobetamil G chính hãng Thái Lan,₫35.000,None,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"3,2k",1486,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),203,Có Bình luận (0),Có hình ảnh / video (0)
242,"Sữa Rửa Mặt Tràm Trà Derladie Sạch Sâu, Kiềm Dầu Cho Da Mụn Derladie Herbal Extract Care Deep Cleansing Foam 150ml",₫114.000,DERLADIE,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"12,4k",147,5.0,"5 Sao (5,1k)",4 Sao (125),3 Sao (35),2 Sao (7),1 Sao (10),"5,2k","Có Bình luận (3,3k)",Có hình ảnh / video (3k)
243,[ĐỦ MÙI] Lotion dưỡng thể dưỡng ẩm Bath and Body Works,₫135.000 - ₫239.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem & sữa dưỡng thể,"5,6k",None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,3k",Có Bình luận (0),Có hình ảnh / video (0)
244,Dầu Gội ROMANO Hương Nước Hoa Cho Tóc Chắc Khỏe 650gr,₫112.000 - ₫142.000,Romano,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc tóc,"5,4k",478,4.9,"5 Sao (1,7k)",4 Sao (37),3 Sao (20),2 Sao (0),1 Sao (15),"1,8k",Có Bình luận (742),Có hình ảnh / video (651)
245,[Mã COSXMEN511 - 60K đơn 400K] Sáp tạo kiểu tóc Xmen Salon Solution 70g - 8h giữ nếp với 3 lựa chọn,₫65.000,X-Men,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc tóc,"1,5k",16,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),480,Có Bình luận (0),Có hình ảnh / video (0)
246,"(Sẵn hàng) Cây Xương Rồng Nhảy Múa, nhại tiiếng và phát 120 bài hát tiếng việt vui nhộn_đẹp xuất sắc_Trumphukienhot",₫159.000,None,Đồ Chơi/Đồ chơi giáo dục/Đồ chơi nhạc cụ,"1,6k",202,4.7,5 Sao (368),4 Sao (14),3 Sao (15),2 Sao (5),1 Sao (22),424,Có Bình luận (203),Có hình ảnh / video (149)
247,(❤️GIÁ DÙNG THỬ ❤️) Kem nám 70g DONGSUNG RANNCE CREAM Hàn Quốc,₫370.000,Dongsung,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"2,8k",30,4.8,5 Sao (586),4 Sao (18),3 Sao (8),2 Sao (7),1 Sao (16),635,Có Bình luận (415),Có hình ảnh / video (370)
248,"Nước hoa nữ sang trọng quý phái cao cấp B.LACK OP.IUN, dầu thơm lâu 100ml hương thơm dịu nhẹ cuốn hút tự nhiên K98",₫1.000,None,Sắc Đẹp/Nước hoa/Nữ,162,321033,5.0,5 Sao (134),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),134,Có Bình luận (85),Có hình ảnh / video (36)
249,Xịt thơm bodymist cho Nam 236ml Victoria Fleur,₫28.000 - ₫58.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"2,2k",593,4.8,5 Sao (481),4 Sao (37),3 Sao (14),2 Sao (4),1 Sao (6),542,Có Bình luận (227),Có hình ảnh / video (138)
250,[FREE SHIP] Son Tint Bóng Bbia Glow Lips tint,₫129.000 - ₫135.000,Bbia,Sắc Đẹp/Trang điểm/Trang điểm môi,"1,2k",3186,4.8,5 Sao (338),4 Sao (14),3 Sao (6),2 Sao (5),1 Sao (4),367,Có Bình luận (271),Có hình ảnh / video (258)
251,Bộ Trang Điểm Đầy Đủ Make Up/ Trang điểm đi tiệc/trang điểm cá nhân,₫115.000 - ₫119.000,None,Sắc Đẹp/Bộ sản phẩm làm đẹp,"2,6k",None,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),971,Có Bình luận (0),Có hình ảnh / video (0)
252,Son kem Bbia Last Velvet Lip Tint Full màu 21 22 23 24 25 36 38 39,₫115.000 - ₫125.000,Bbia,Sắc Đẹp/Trang điểm/Trang điểm môi,"29,3k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,1k",Có Bình luận (0),Có hình ảnh / video (0)
253,Sữa Rửa Mặt Kiehls Hoa Cúc 230ml - Srm Kiehls Hoa Cúc (SẴN HÀNG),₫545.000,None,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,100,2999,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (0),Có hình ảnh / video (0)
254,Sáp Vuốt Tóc Sawensito 100gr Tạo Kiểu Giữ Nếp Cho Tóc. Hàng Chính Hãng N01,₫150.000,None,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc tóc,122,1373,5.0,5 Sao (69),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),69,Có Bình luận (1),Có hình ảnh / video (1)
255,Xịt Thơm Amber Toàn Thân Body Vic 250ml,₫37.830 - ₫39.560,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chống nắng,"4,7k",11710,4.8,5 Sao (931),4 Sao (64),3 Sao (32),2 Sao (9),1 Sao (20),"1,1k",Có Bình luận (645),Có hình ảnh / video (464)
256,SERUM HENA Giảm Hôi Nách Serum Khử Mùi Hôi Nách Mùi Cơ Thể Giảm Thâm Hương Thơm Tự Nhiên,₫149.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,11,86,5.0,5 Sao (9),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (6),Có hình ảnh / video (1)
257,Kem Xả Dove 1 Phút Phục Hồi Hư Tổn Nặng 180ML/300ML,₫63.000 - ₫109.000,Dove,Sắc Đẹp/Chăm sóc tóc/Dầu xả,827,484,4.9,5 Sao (198),4 Sao (5),3 Sao (4),2 Sao (1),1 Sao (0),208,Có Bình luận (131),Có hình ảnh / video (116)
258,nước hoa bỏ túi romano 18ml ( đủ mùi),₫31.000 - ₫40.000,Romano,Sắc Đẹp/Nước hoa/Nam,"4,2k",309,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),533,Có Bình luận (0),Có hình ảnh / video (0)
259,"Tinh Dầu Dừa Nấu Thủ Công nguyên chất dưỡng da, dưỡng tóc, dưỡng môi handmade ( Lọ 80ml)",₫18.500,None,Sắc Đẹp/Chăm sóc da mặt/Khác,"12,9k",4122,5.0,"5 Sao (3,5k)",4 Sao (96),3 Sao (13),2 Sao (1),1 Sao (4),"3,6k","Có Bình luận (1,7k)","Có hình ảnh / video (1,4k)"
260,"Tretinoin Aret gel 0.1% - 0.05% - 0.025% (20g) - tretinol A ret giảm mụn, chống lão hóa (tre Ấn Độ chính hãng)",₫52.000 - ₫79.000,None,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"20,2k",8459,5.0,"5 Sao (6,8k)",4 Sao (78),3 Sao (11),2 Sao (0),1 Sao (0),"6,9k","Có Bình luận (4,3k)","Có hình ảnh / video (3,8k)"
261,Sáp dưỡng Môi Mềm Mịn Vaseline Lip Therapy,₫59.000 - ₫61.000,Vaseline,Sắc Đẹp/Trang điểm/Dưỡng môi,"3,5k",None,5.0,"5 Sao (1,1k)",4 Sao (21),3 Sao (9),2 Sao (0),1 Sao (2),"1,1k",Có Bình luận (608),Có hình ảnh / video (584)
262,Lông mi giả hút nam châm mềm WOSADO mô phỏng lông mi tự nhiên mặt mộc hệ hổ phách lông vũ đen,₫652.000,WOSADO,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,25,24,4.2,5 Sao (3),4 Sao (1),3 Sao (0),2 Sao (1),1 Sao (0),5,Có Bình luận (5),Có hình ảnh / video (4)
263,nước hoa nam Gio chai 50 ml thơm nức mũi mp,₫36.000,None,Sắc Đẹp/Nước hoa/Nam,"5,4k",516,4.6,"5 Sao (1,1k)",4 Sao (111),3 Sao (76),2 Sao (36),1 Sao (66),"1,4k",Có Bình luận (565),Có hình ảnh / video (270)
264,Nước rửa tay Lifebuoy Chuyên dụng Bảo vệ vượt trội  (Đỏ) 4KG (MẪU MỚI),₫265.000,Lifebuoy,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc tay,"1,7k",615,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),529,Có Bình luận (0),Có hình ảnh / video (0)
265,Tẩy tế bào chết Rosette Gommage 120g,₫25.000 - ₫79.000,Rosette,Sắc Đẹp/Chăm sóc da mặt/Tẩy tế bào chết,"9,1k",18003,5.0,"5 Sao (3,6k)",4 Sao (88),3 Sao (20),2 Sao (5),1 Sao (5),"3,8k","Có Bình luận (2,5k)","Có hình ảnh / video (2,4k)"
266,"Nồi nấu sáp wax lông, máy nấu sáp wax triệt lông tại nhà,SPA loại nồi PRO100, PRO200, Nồi chống dính- Tặng kèm que gỗ",₫99.000 - ₫210.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ tẩy lông,"12,7k",16744,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"4,6k",Có Bình luận (0),Có hình ảnh / video (0)
267,"Thuốc NÂNG TONE tóc - lên tone sáng, nhuộm tóc chuẩn màu tặng oxi trợ nhuộm | Chenglovehair, Chenglovehairs",₫20.000 - ₫79.000,None,Sắc Đẹp/Chăm sóc tóc/Thuốc nhuộm tóc,174,196,4.8,5 Sao (36),4 Sao (0),3 Sao (0),2 Sao (1),1 Sao (1),38,Có Bình luận (30),Có hình ảnh / video (10)
268,"Serum khử mùi hôi nách API Mee Natural, Thanh lăn làm trắng nách, ngăn tiết mồ hôi 6ml",₫148.000 - ₫299.000,MEE NATURAL,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"2,3k",1522,4.9,5 Sao (610),4 Sao (23),3 Sao (8),2 Sao (0),1 Sao (3),644,Có Bình luận (387),Có hình ảnh / video (355)
269,"Sữa rửa mặt Cerave 236ml, 355ml, 473ml cho da dầu, da khô - Cila House",₫240.000 - ₫371.000,CeraVe,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"6,4k",None,5.0,"5 Sao (2,1k)",4 Sao (60),3 Sao (8),2 Sao (4),1 Sao (3),"2,2k","Có Bình luận (1,1k)",Có hình ảnh / video (1k)
270,Kem Face Princess Chính Hãng,₫97.500,None,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"1,7k",97153,4.9,5 Sao (478),4 Sao (18),3 Sao (12),2 Sao (4),1 Sao (2),514,Có Bình luận (312),Có hình ảnh / video (242)
271,"Keo 401 chính hãng , keo gắn móng giả siêu chắc 20g",₫16.900,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Chăm sóc móng,"53,7k",83928,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"13,6k",Có Bình luận (0),Có hình ảnh / video (0)
272,Combo Triệt Lông Vĩnh Viễn An Lành [ 1Wax+1Mỡ trăn+1 tinh dầu dược liệu+1Set Giấy và 2Que],₫135.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"33,8k",2011,4.9,"5 Sao (11,7k)",4 Sao (543),3 Sao (184),2 Sao (51),1 Sao (88),"12,5k","Có Bình luận (7,8k)","Có hình ảnh / video (6,9k)"
273,[CHÍNH HÃNG] TINH DẦU BƯỞI VIJULLY - HAIR LOTION,₫135.000,ViJully Cosmetic,Sắc Đẹp/Chăm sóc da mặt/Dầu dưỡng ẩm,"5,6k",2912,4.9,"5 Sao (1,7k)",4 Sao (69),3 Sao (22),2 Sao (6),1 Sao (1),"1,8k","Có Bình luận (1,2k)","Có hình ảnh / video (1,1k)"
274,Kem tay Silky Hands nuôi dưỡng khắc phục làn da khô Tuýp 80ml,₫60.000,SILKY HANDS,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc tay,"7,7k",1380,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,2k",Có Bình luận (0),Có hình ảnh / video (0)
275,Bảng phấn mắt Suake Naked low - Staturated 25 màu lì và ánh ngọc trai kết hợp trang điểm mắt nổi bật,₫49.000 - ₫59.000,Derf,Sắc Đẹp/Trang điểm/Trang điểm mắt,"5,1k",None,4.8,"5 Sao (1,4k)",4 Sao (70),3 Sao (39),2 Sao (12),1 Sao (21),"1,6k",Có Bình luận (848),Có hình ảnh / video (774)
276,[TIẾT KIỆM HƠN] Bộ 02 Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g/chai,₫125.000,SENKA,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"8,7k",4429,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,9k",Có Bình luận (0),Có hình ảnh / video (0)
277,24 Miếng dán mụn COSRX Acne Pimple Master Patch/ 26 miếng AC Collection Acne Patch/ 18 miếng Clear Fit Master Patch,₫52.000,COSRX,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"6,9k",None,4.9,"5 Sao (1,7k)",4 Sao (42),3 Sao (8),2 Sao (6),1 Sao (6),"1,8k","Có Bình luận (1,1k)",Có hình ảnh / video (1k)
278,Kem Dưỡng Ẩm Neutrogena Cung Cấp Nước Cho Da Hydro Boost Water Gel 15g,₫93.000,Neutrogena,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"18,5k",None,4.9,"5 Sao (6,7k)",4 Sao (137),3 Sao (49),2 Sao (16),1 Sao (25),"6,9k","Có Bình luận (3,5k)","Có hình ảnh / video (3,2k)"
279,Bộ cọ trang điểm SUAKE chuyên dụng che khuyết điểm tán kem nền,₫17.000 - ₫36.000,SUAKE,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"15,1k",12033,4.9,5 Sao (4k),4 Sao (124),3 Sao (35),2 Sao (14),1 Sao (9),"4,2k","Có Bình luận (3,1k)",Có hình ảnh / video (3k)
280,sữa rửa mặt dịu nhẹ Cerave Foaming Facial Cleanser Oil Control,₫240.000 - ₫365.000,CeraVe,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"23,4k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,2k",Có Bình luận (0),Có hình ảnh / video (0)
281,"Bộ 70 Dây Và Dung Dịch Vệ Sinh Lỗ Khuyên Tai, Rửa Lỗ Xỏ Tai",₫22.900 - ₫54.900,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Khác,513,101,4.9,5 Sao (117),4 Sao (5),3 Sao (1),2 Sao (1),1 Sao (1),125,Có Bình luận (66),Có hình ảnh / video (61)
282,"[ Hàng Chuẩn Đẹp]Gôm Xịt Tóc Nam LUXURY - Siêu Thơm, Siêu Cứng ( Chai 420ML)",₫27.000,None,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,"3,2k",99395,4.8,5 Sao (446),4 Sao (30),3 Sao (6),2 Sao (3),1 Sao (8),493,Có Bình luận (238),Có hình ảnh / video (177)
283,Nước Tẩy Trang Byphasse Dành Cho Mọi Loại Da 500ml,₫45.000 - ₫109.000,Byphasse,Sắc Đẹp/Trang điểm/Tẩy trang,"12,9k",1590,4.9,"5 Sao (4,9k)",4 Sao (206),3 Sao (74),2 Sao (20),1 Sao (33),"5,3k","Có Bình luận (3,4k)","Có hình ảnh / video (3,2k)"
284,Bộ 6 hộp Bông trang điểm (bông tẩy trang) cao cấp Silcot Premium 66 miếng/hộp,₫191.000,Silcot,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"12,2k",970,4.9,"5 Sao (3,1k)",4 Sao (57),3 Sao (33),2 Sao (10),1 Sao (40),"3,3k","Có Bình luận (1,7k)","Có hình ảnh / video (1,6k)"
285,[Mã COSIF12 giảm 10% đơn 400K] Phấn phủ bột kiềm dầu innisfree No Sebum Mineral Powder 5g,₫99.000,Innisfree,Sắc Đẹp/Trang điểm/Trang điểm mặt,"38,2k",1083,5.0,"5 Sao (14,2k)",4 Sao (345),3 Sao (89),2 Sao (21),1 Sao (26),"14,7k","Có Bình luận (8,9k)","Có hình ảnh / video (8,4k)"
286,Nước hoa Fantasy 30ml,₫79.000,Fantasy,Sắc Đẹp/Nước hoa/Unisex,"2,6k",1201,4.9,5 Sao (842),4 Sao (32),3 Sao (14),2 Sao (10),1 Sao (2),900,Có Bình luận (554),Có hình ảnh / video (468)
287,Bảng Màu Phấn Bắt Sáng / Tạo Khối / Má Hồng Hiệu Ứng Lì 3D Độ Bóng Cao,₫27.000 - ₫34.000,Sweet Mint,Sắc Đẹp/Trang điểm/Trang điểm mặt,"1,4k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),348,Có Bình luận (0),Có hình ảnh / video (0)
288,Máy sấy tóc công suất 3500w,₫58.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"2,7k",18346,4.7,5 Sao (649),4 Sao (64),3 Sao (39),2 Sao (15),1 Sao (20),787,Có Bình luận (384),Có hình ảnh / video (247)
289,Sữa Rửa Mặt Nghệ Nhân Sâm MELA Làm Sạch Dịu Nhẹ Giảm Mụn Sáng Da,₫160.000,mela,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,32,9632,4.7,5 Sao (5),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),6,Có Bình luận (4),Có hình ảnh / video (2)
290,"Set 50 Miếng Dán Thấm Mồ Hôi Vùng Da Dưới Cánh Tay Tiện Lợi Miếng Dán Thấm Mồ Hút Hôi Nách Diệt Khuẩn, Khử Mùi Hiệu Quả",₫9.800 - ₫39.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khác,"2,2k",19965,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),444,Có Bình luận (0),Có hình ảnh / video (0)
291,Dầu gội dược liệu Nguyên Xuân dưỡng tóc 450ml/600ml - Tặng thêm 50ml/60ml giá không đổi,₫128.000 - ₫161.000,HOA LINH,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"1,8k",3904,5.0,5 Sao (488),4 Sao (12),3 Sao (1),2 Sao (1),1 Sao (2),504,Có Bình luận (269),Có hình ảnh / video (245)
292,Xịt mũi Nazal Nhật Bản 30ml - Xịt Khoáng,₫110.000,None,Sắc Đẹp/Chăm sóc da mặt/Xịt khoáng,"3,6k",413,5.0,5 Sao (631),4 Sao (6),3 Sao (3),2 Sao (1),1 Sao (0),641,Có Bình luận (272),Có hình ảnh / video (234)
293,Dầu Gội Dược Liệu Nguyên Xuân Xanh 350ml - Dưỡng Tóc (Khuyến mại thêm 35ml giá không đổi),₫101.000,Nguyên Xuân,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"71,6k",174412,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"23,8k",Có Bình luận (0),Có hình ảnh / video (0)
294,Kem Chống Nắng Chống Nước SJMmedical Anti-UV Sunscrean SJM medical,₫58.000,None,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,"20,8k",77,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"6,7k",Có Bình luận (0),Có hình ảnh / video (0)
295,Máy cạo râu Km 2024 với 2 Lưỡi Dao Cạo Sát Không Rát Sạch Gọn,₫165.000,Kemei,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,"1,7k",9632,4.8,5 Sao (323),4 Sao (20),3 Sao (7),2 Sao (4),1 Sao (5),359,Có Bình luận (182),Có hình ảnh / video (109)
296,Xịt giữ nếp tạo kiểu và dưỡng tóc 100ml MACALAND hương thơm nước hoa,₫129.000,MACALAND,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,"2,8k",2008,4.9,5 Sao (769),4 Sao (52),3 Sao (16),2 Sao (3),1 Sao (3),843,Có Bình luận (576),Có hình ảnh / video (529)
297,Dầu xả Sunsilk 640g với tinh dầu Trái Bơ và dầu Argan cho mái tóc không xơ rối và bết dính,₫135.000,Sunsilk,Sắc Đẹp/Chăm sóc tóc/Dầu xả,"5,9k",881,4.9,"5 Sao (2,1k)",4 Sao (42),3 Sao (10),2 Sao (10),1 Sao (7),"2,2k","Có Bình luận (1,1k)","Có hình ảnh / video (1,1k)"
